0.747,0.316
0.712,0.894
0.749,0.371
0.878,0.039
0.211,0.096
0.853,0.023
0.733,0.832
0.874,0.096
0.684,0.311
0.398,0.457
0.608,0.481
0.813,0.110
0.590,0.492
0.501,0.441
0.762,0.404
0.737,0.034
0.377,0.398
0.398,0.466
0.531,0.486
0.773,0.890
0.448,0.650
0.850,0.109
0.582,0.467
0.396,0.457
0.742,0.370
0.519,0.497
0.572,0.555
0.790,0.922
0.668,0.573
0.264,0.148
0.687,0.909
0.317,0.639
0.670,0.349
0.706,0.337
0.786,0.076
0.529,0.392
0.599,0.600
0.533,0.436
0.202,0.053
0.367,0.696
0.197,0.088
0.390,0.381
0.673,0.484
0.344,0.660
0.712,0.932
0.173,0.104
0.835,0.048
0.851,0.059
0.733,0.852
0.753,0.022
0.586,0.465
0.664,0.521
0.641,0.556
0.701,0.900
0.869,0.076
0.870,0.052
0.619,0.491
0.181,0.110
0.382,0.644
0.212,0.138
0.224,0.119
0.799,0.034
0.406,0.402
0.497,0.396
0.273,0.116
0.745,0.350
0.458,0.453
0.344,0.438
0.573,0.554
0.717,0.219
0.681,0.803
0.820,0.076
0.667,0.329
0.341,0.640
0.620,0.446
0.243,0.092
0.343,0.664
0.455,0.433
0.746,0.361
0.516,0.454
0.439,0.644
0.362,0.632
0.370,0.452
0.260,0.087
0.561,0.426
0.704,1.002
0.392,0.625
0.483,0.405
0.814,0.047
0.598,0.514
0.352,0.442
0.884,0.065
0.706,0.834
0.746,0.949
0.411,0.450
0.576,0.547
0.359,0.449
0.255,0.053
0.683,0.956
0.686,0.353
0.350,0.701
0.388,0.430
0.846,0.076
0.861,0.087
0.731,0.347
0.553,0.448
0.552,0.451
0.387,0.639
0.481,0.368
0.779,0.068
0.733,0.874
0.337,0.673
0.790,0.127
0.913,0.078
0.487,0.518
0.409,0.418
0.163,0.012
0.396,0.383
0.208,0.068
0.365,0.689
0.416,0.625
0.357,0.599
0.588,0.502
0.330,0.366
0.856,0.047
0.858,0.069
0.341,0.445
0.206,0.030
0.314,0.088
0.649,0.312
0.208,0.077
0.508,0.421
0.641,0.286
0.122,0.099
0.314,0.447
0.615,0.505
0.309,0.636
0.619,0.544
0.536,0.429
0.359,0.495
0.722,0.390
0.369,0.422
0.669,0.356
0.386,0.627
0.515,0.417
0.393,0.622
0.324,0.579
0.204,0.073
0.710,0.882
0.631,0.559
0.239,0.086
0.515,0.538
0.365,0.720
0.660,0.580
0.795,0.867
0.564,0.570
0.842,0.053
0.321,0.402
0.307,0.416
0.750,0.862
0.851,0.008
0.374,0.452
0.534,0.366
0.681,0.322
0.286,0.627
0.286,0.086
0.544,0.482
0.549,0.412
0.737,0.868
0.415,0.446
0.542,0.370
0.570,0.389
0.562,0.648
0.499,0.420
0.685,0.345
0.254,0.058
0.539,0.416
0.544,0.435
0.320,0.658
0.769,0.851
0.742,0.914
0.751,0.103
0.389,0.704
0.343,0.474
0.743,0.864
0.733,0.409
0.367,0.537
0.650,0.849
0.627,0.536
0.495,0.361
0.865,0.084
0.493,0.468
0.897,0.074
0.912,0.047
0.562,0.561
0.590,0.502
0.722,0.817
0.390,0.551
0.545,0.560
0.368,0.613
0.213,0.090
0.560,0.365
0.683,0.363
0.724,0.862
0.782,0.111
0.476,0.424
0.603,0.536
0.533,0.519
0.619,0.574
0.223,0.097
0.560,0.357
0.239,0.019
0.750,0.325
0.331,0.674
0.294,0.092
0.332,0.562
0.320,0.457
0.328,0.613
0.229,0.171
0.721,0.865
0.343,0.431
0.811,0.821
0.851,0.109
0.833,0.012
0.644,0.292
0.765,0.833
0.832,0.029
0.676,0.813
0.634,0.414
0.315,0.431
0.746,0.302
0.401,0.387
0.287,0.609
0.636,0.536
0.770,0.927
0.552,0.424
0.595,0.530
0.706,0.875
0.317,0.615
0.269,0.122
0.301,0.625
0.844,0.011
0.343,0.678
0.426,0.456
0.536,0.454
0.359,0.653
0.171,0.103
0.582,0.564
0.562,0.499
0.527,0.582
0.539,0.565
0.410,0.588
0.717,0.771
0.593,0.590
0.710,0.289
0.612,0.531
0.257,0.120
0.830,0.034
0.362,0.450
0.717,0.828
0.750,0.844
0.510,0.437
0.253,0.611
0.398,0.441
0.308,0.412
0.422,0.397
0.758,0.248
0.547,0.397
0.748,0.253
0.561,0.462
0.233,0.104
0.570,0.427
0.176,0.087
0.710,0.336
0.494,0.424
0.265,0.117
0.217,0.164
0.820,0.054
0.453,0.444
0.513,0.511
0.815,0.089
0.694,0.897
0.389,0.559
0.242,0.095
0.813,0.062
0.502,0.465
0.344,0.657
0.846,0.009
0.724,0.311
0.516,0.379
0.382,0.461
0.664,0.311
0.731,0.310
0.503,0.463
0.219,0.146
0.389,0.466
0.708,0.318
0.306,0.628
0.234,0.104
0.407,0.477
0.350,0.462
0.186,0.082
0.766,0.247
0.540,0.521
0.387,0.605
0.352,0.520
0.256,0.196
0.678,0.276
0.648,0.563
0.243,0.595
0.211,0.088
0.691,0.413
0.422,0.414
0.505,0.417
0.407,0.436
0.585,0.483
0.710,0.287
0.818,0.003
0.851,0.052
0.602,0.564
0.693,0.353
0.328,0.649
0.751,0.310
0.721,0.890
0.185,0.105
0.193,0.076
0.694,0.863
0.568,0.554
0.822,0.096
0.860,0.056
0.271,0.645
0.558,0.451
0.381,0.400
0.505,0.445
0.278,0.143
0.210,0.129
0.876,0.099
0.589,0.555
0.258,0.131
0.764,0.373
0.383,0.607
0.223,0.170
0.271,0.096
0.485,0.571
0.244,0.402
0.844,0.069
0.363,0.483
0.363,0.633
0.317,0.694
0.343,0.622
0.779,0.043
0.196,0.084
0.326,0.597
0.308,0.610
0.733,0.821
0.329,0.431
0.818,0.044
0.482,0.434
0.679,0.315
0.296,0.622
0.744,0.403
0.883,0.076
0.573,0.493
0.218,0.149
0.687,0.348
0.587,0.422
0.810,0.026
0.427,0.572
0.840,0.011
0.202,0.120
0.618,0.583
0.313,0.703
0.526,0.457
0.730,0.858
0.180,0.127
0.228,0.066
0.204,0.147
0.639,0.516
0.655,0.381
0.380,0.632
0.303,0.185
0.857,0.038
0.536,0.467
0.386,0.526
0.373,0.599
0.299,0.639
0.731,0.800
0.821,0.048
0.662,0.355
0.744,0.875
0.711,0.878
0.463,0.434
0.863,0.032
0.288,0.042
0.319,0.657
0.262,0.088
0.770,0.885
0.399,0.480
0.419,0.567
0.651,0.837
0.761,0.000
0.533,0.426
0.733,0.313
0.192,0.107
0.523,0.494
0.550,0.409
0.409,0.665
0.313,0.664
0.385,0.591
0.244,0.094
0.689,0.332
0.751,0.236
0.677,0.844
0.514,0.453
0.686,0.892
0.929,0.104
0.313,0.627
0.379,0.469
0.272,0.590
0.569,0.529
0.338,0.464
0.590,0.444
0.751,0.417
0.661,0.455
0.313,0.653
0.551,0.542
0.572,0.504
0.749,0.915
0.229,0.091
0.240,0.084
0.368,0.574
0.132,0.018
0.234,0.049
0.757,0.881
0.591,0.520
0.729,0.873
0.914,0.079
0.279,0.057
0.321,0.571
0.910,0.060
0.895,0.026
0.407,0.467
0.508,0.362
0.550,0.402
0.735,0.312
0.672,0.886
0.518,0.634
0.539,0.485
0.817,0.105
0.791,0.305
0.703,0.262
0.372,0.407
0.348,0.704
0.315,0.615
0.747,0.877
0.648,0.876
0.230,0.138
0.191,0.120
0.838,0.039
0.838,0.016
0.361,0.653
0.552,0.414
0.405,0.380
0.846,0.100
0.853,0.086
0.685,0.889
0.560,0.531
0.538,0.491
0.695,0.815
0.710,0.364
0.750,0.907
0.533,0.430
0.841,0.065
0.326,0.091
0.345,0.658
0.769,0.919
0.622,0.495
0.238,0.602
0.570,0.425
0.547,0.451
0.291,0.633
0.845,0.046
0.337,0.608
0.348,0.417
0.763,0.838
0.747,0.360
0.346,0.477
0.375,0.622
0.354,0.392
0.312,0.187
0.190,0.115
0.685,0.788
0.680,0.877
0.400,0.514
0.565,0.423
0.578,0.399
0.875,0.013
0.379,0.341
0.758,0.381
0.376,0.345
0.401,0.493
0.265,0.161
0.579,0.567
0.345,0.640
0.908,0.025
0.510,0.411
0.614,0.519
0.581,0.457
0.362,0.544
0.193,0.061
0.322,0.578
0.507,0.405
0.722,0.931
0.201,0.124
0.607,0.453
0.213,0.072
0.603,0.528
0.395,0.375
0.681,0.852
0.312,0.638
0.750,0.292
0.588,0.512
0.305,0.619
0.753,0.949
0.434,0.457
0.860,0.077
0.496,0.436
0.162,0.097
0.759,0.907
0.439,0.457
0.412,0.477
0.702,0.903
0.307,0.595
0.700,0.881
0.683,0.314
0.338,0.642
0.394,0.577
0.765,0.836
0.473,0.415
0.568,0.407
0.328,0.594
0.282,0.621
0.942,0.085
0.341,0.646
0.790,0.091
0.581,0.539
0.593,0.562
0.706,0.841
0.481,0.435
0.392,0.385
0.353,0.676
0.621,0.541
0.358,0.630
0.250,0.075
0.217,0.166
0.728,0.825
0.590,0.461
0.393,0.458
0.334,0.474
0.798,0.061
0.720,0.839
0.290,0.156
0.586,0.600
0.828,0.026
0.755,0.861
0.758,0.316
0.699,0.288
0.815,0.011
0.620,0.537
0.230,0.064
0.341,0.500
0.578,0.440
0.528,0.550
0.748,0.321
0.369,0.581
0.588,0.573
0.195,0.106
0.473,0.491
0.383,0.687
0.395,0.469
0.746,0.878
0.338,0.418
0.369,0.674
0.800,0.038
0.717,0.318
0.544,0.402
0.535,0.421
0.348,0.663
0.437,0.451
0.842,0.000
0.694,0.341
0.714,0.323
0.578,0.453
0.596,0.605
0.680,0.330
0.366,0.614
0.322,0.400
0.242,0.197
0.611,0.545
0.372,0.467
0.261,0.104
0.359,0.683
0.745,0.366
0.506,0.424
0.551,0.465
0.753,0.038
0.477,0.411
0.665,0.364
0.368,0.474
0.823,0.147
0.327,0.620
0.705,0.393
0.587,0.567
0.151,0.143
0.712,0.846
0.788,0.020
0.679,0.387
0.407,0.423
0.668,0.341
0.651,0.428
0.793,0.033
0.580,0.514
0.390,0.576
0.772,0.371
0.686,0.824
0.801,0.037
0.403,0.428
0.533,0.483
0.863,0.041
0.382,0.458
0.654,0.327
0.231,0.127
0.668,0.969
0.395,0.602
0.511,0.528
0.750,0.351
0.431,0.446
0.663,0.531
0.789,0.002
0.755,0.843
0.803,0.069
0.317,0.622
0.376,0.410
0.598,0.421
0.824,0.022
0.824,0.098
0.792,0.064
0.587,0.446
0.237,0.620
0.291,0.360
0.863,0.052
0.230,0.084
0.374,0.457
0.467,0.372
0.348,0.591
0.706,0.864
0.662,0.544
0.757,0.921
0.607,0.553
0.293,0.615
0.450,0.394
0.304,0.682
0.791,0.287
0.805,0.039
0.319,0.547
0.229,0.059
0.467,0.412
0.705,0.876
0.646,0.558
0.345,0.722
0.464,0.399
0.330,0.439
0.226,0.068
0.379,0.567
0.297,0.005
0.325,0.619
0.807,0.022
0.385,0.642
0.799,0.840
0.533,0.433
0.364,0.610
0.914,0.038
0.568,0.510
0.806,0.890
0.559,0.520
0.449,0.504
0.209,0.068
0.677,0.469
0.346,0.369
0.597,0.529
0.697,0.918
0.219,0.130
0.543,0.489
0.726,0.882
0.527,0.431
0.568,0.515
0.378,0.619
0.462,0.412
0.371,0.502
0.359,0.606
0.704,0.902
0.734,0.296
0.211,0.132
0.826,0.846
0.388,0.692
0.342,0.637
0.841,0.027
0.175,0.170
0.386,0.583
0.641,0.550
0.383,0.607
0.681,0.368
0.728,0.876
0.699,0.296
0.290,0.106
0.362,0.466
0.365,0.573
0.795,0.004
0.350,0.585
0.312,0.594
0.720,0.878
0.606,0.574
0.536,0.423
0.341,0.511
0.784,0.292
0.764,0.296
0.783,0.083
0.369,0.498
0.812,0.045
0.879,0.101
0.799,0.851
0.544,0.435
0.376,0.420
0.277,0.193
0.731,0.775
0.656,0.511
0.329,0.433
0.855,0.011
0.335,0.407
0.430,0.449
0.576,0.516
0.850,0.091
0.778,0.944
0.540,0.417
0.712,0.321
0.741,0.300
0.630,0.361
0.760,0.870
0.539,0.378
0.269,0.140
0.322,0.057
0.741,0.857
0.329,0.684
0.674,0.338
0.347,0.474
0.349,0.525
0.340,0.494
0.342,0.056
0.198,0.130
0.708,0.332
0.361,0.598
0.193,0.100
0.338,0.461
0.318,0.464
0.728,0.889
0.489,0.430
0.407,0.408
0.380,0.649
0.808,0.077
0.885,0.032
0.739,0.936
0.297,0.630
0.205,0.029
0.862,0.111
0.451,0.460
0.217,0.129
0.749,0.911
0.817,0.027
0.382,0.458
0.614,0.562
0.468,0.485
0.685,0.284
0.261,0.071
0.814,0.043
0.538,0.414
0.561,0.526
0.402,0.622
0.337,0.655
0.478,0.354
0.365,0.441
0.733,0.256
0.570,0.397
0.732,0.916
0.496,0.429
0.678,0.260
0.734,0.882
0.554,0.502
0.724,0.392
0.615,0.503
0.549,0.372
0.526,0.362
0.486,0.365
0.741,0.326
0.204,0.075
0.481,0.452
0.724,0.331
0.745,0.032
0.370,0.480
0.620,0.354
0.363,0.379
0.730,0.838
0.266,0.049
0.301,0.621
0.737,0.915
0.889,0.041
0.859,0.096
0.312,0.062
0.504,0.434
0.183,0.085
0.317,0.492
0.669,0.863
0.304,0.462
0.754,0.095
0.232,0.080
0.569,0.554
0.715,0.798
0.722,0.870
0.256,0.063
0.404,0.418
0.571,0.443
0.771,0.329
0.543,0.394
0.199,0.018
0.397,0.423
0.232,0.043
0.228,0.141
0.537,0.490
0.659,0.413
0.684,0.331
0.203,0.149
0.396,0.689
0.864,0.006
0.397,0.486
0.601,0.553
0.541,0.577
0.371,0.680
0.333,0.619
0.669,0.359
0.744,0.383
0.325,0.624
0.612,0.487
0.312,0.611
0.189,0.104
0.534,0.463
0.408,0.456
0.712,0.406
0.339,0.388
0.729,0.923
0.513,0.423
0.390,0.639
0.533,0.414
0.585,0.391
0.837,0.116
0.729,0.338
0.471,0.387
0.344,0.399
0.352,0.653
0.710,0.894
0.412,0.452
0.722,0.871
0.639,0.553
0.181,0.115
0.487,0.397
0.666,0.316
0.748,0.901
0.657,0.358
0.495,0.459
0.491,0.446
0.176,0.042
0.894,0.039
0.282,0.131
0.393,0.569
0.471,0.454
0.517,0.433
0.371,0.482
0.357,0.676
0.540,0.586
0.839,0.002
0.725,0.360
0.761,0.396
0.255,0.715
0.888,0.079
0.544,0.514
0.547,0.412
0.301,0.545
0.422,0.624
0.718,0.268
0.388,0.650
0.710,0.422
0.278,0.636
0.374,0.342
0.724,0.340
0.862,0.041
0.385,0.531
0.255,0.110
0.683,0.856
0.179,0.010
0.534,0.494
0.549,0.542
0.799,0.053
0.641,0.503
0.538,0.439
0.847,0.023
0.540,0.463
0.722,0.301
0.354,0.652
0.730,0.889
0.633,0.558
0.852,0.023
0.198,0.116
0.672,0.307
0.230,0.093
0.359,0.466
0.273,0.038
0.231,0.093
0.442,0.538
0.324,0.561
0.410,0.422
0.883,0.065
0.440,0.423
0.519,0.480
0.241,0.117
0.414,0.475
0.398,0.414
0.687,0.847
0.620,0.494
0.508,0.443
0.601,0.500
0.403,0.394
0.280,0.068
0.696,0.936
0.396,0.638
0.406,0.403
0.780,0.868
0.784,0.320
0.552,0.403
0.555,0.444
0.696,0.875
0.822,0.051
0.821,0.000
0.720,0.878
0.681,0.361
0.814,0.022
0.456,0.474
0.345,0.611
0.918,0.095
0.482,0.422
0.245,0.119
0.348,0.609
0.577,0.467
0.703,0.861
0.824,0.066
0.330,0.654
0.389,0.573
0.332,0.452
0.705,0.878
0.319,0.206
0.687,0.829
0.714,0.818
0.270,0.108
0.536,0.538
0.611,0.509
0.614,0.566
0.365,0.537
0.613,0.403
0.185,0.075
0.808,0.084
0.543,0.444
0.822,0.089
0.613,0.593
0.716,0.379
0.391,0.404
0.896,0.004
0.709,0.927
0.696,0.339
0.334,0.610
0.337,0.617
0.693,0.899
0.406,0.621
0.896,0.075
0.653,0.569
0.524,0.447
0.416,0.660
0.889,0.094
0.444,0.467
0.531,0.437
0.745,0.983
0.363,0.462
0.724,0.349
0.613,0.531
0.628,0.599
0.337,0.628
0.715,0.807
0.615,0.552
0.262,0.034
0.548,0.567
0.226,0.056
0.669,0.534
0.608,0.502
0.333,0.629
0.435,0.373
0.836,0.023
0.732,0.397
0.657,0.830
0.223,0.102
0.516,0.399
0.681,0.344
0.644,0.501
0.342,0.583
0.357,0.436
0.557,0.398
0.451,0.521
0.263,0.102
0.359,0.587
0.572,0.544
0.637,0.565
0.568,0.535
0.822,0.070
0.239,0.016
0.217,0.107
0.365,0.608
0.543,0.378
0.321,0.380
0.708,0.831
0.358,0.634
0.551,0.453
0.188,0.078
0.793,0.025
0.809,0.024
0.524,0.572
0.297,0.633
0.378,0.476
0.261,0.693
0.327,0.480
0.765,0.877
0.182,0.141
0.335,0.524
0.689,0.349
0.282,0.047
0.751,0.308
0.703,0.373
0.744,0.944
0.239,0.017
0.839,0.032
0.221,0.090
0.504,0.485
0.233,0.037
0.550,0.551
0.232,0.120
0.254,0.056
0.731,0.375
0.859,0.102
0.383,0.704
0.838,0.037
0.356,0.609
0.585,0.413
0.327,0.602
0.609,0.452
0.664,0.318
0.619,0.461
0.688,0.292
0.781,0.853
0.367,0.631
0.491,0.458
0.622,0.556
0.752,0.864
0.369,0.545
0.260,0.085
0.636,0.422
0.366,0.544
0.742,0.858
0.583,0.546
0.643,0.514
0.160,0.100
0.419,0.437
0.771,0.354
0.235,0.120
0.659,0.314
0.695,0.307
0.333,0.438
0.603,0.503
0.535,0.421
0.452,0.409
0.401,0.423
0.698,0.860
0.592,0.523
0.569,0.532
0.345,0.505
0.360,0.429
0.864,0.070
0.839,0.024
0.767,0.813
0.577,0.615
0.731,0.373
0.693,0.889
0.368,0.611
0.697,0.314
0.639,0.535
0.518,0.497
0.848,0.079
0.723,0.379
0.218,0.112
0.484,0.481
0.361,0.682
0.822,0.054
0.663,0.846
0.200,0.046
0.808,0.012
0.712,0.799
0.655,0.322
0.452,0.455
0.569,0.581
0.394,0.472
0.379,0.460
0.663,0.537
0.852,0.083
0.331,0.644
0.424,0.428
0.681,0.822
0.374,0.559
0.540,0.526
0.743,0.910
0.351,0.639
0.384,0.435
0.401,0.632
0.355,0.627
0.894,0.003
0.720,0.295
0.283,0.599
0.223,0.066
0.778,0.303
0.264,0.029
0.515,0.439
0.543,0.337
0.479,0.472
0.745,0.355
0.575,0.376
0.592,0.505
0.388,0.438
0.566,0.469
0.260,0.159
0.701,0.877
0.658,0.520
0.355,0.593
0.589,0.534
0.587,0.539
0.559,0.484
0.173,0.110
0.762,0.884
0.227,0.081
0.187,0.085
0.716,0.830
0.357,0.618
0.585,0.538
0.551,0.414
0.636,0.507
0.565,0.407
0.383,0.578
0.612,0.604
0.581,0.495
0.843,0.057
0.789,0.013
0.347,0.611
0.738,0.360
0.342,0.670
0.626,0.601
0.321,0.598
0.489,0.444
0.829,0.111
0.293,0.120
0.682,0.463
0.380,0.595
0.619,0.501
0.788,0.079
0.810,0.009
0.722,0.321
0.847,0.020
0.257,0.056
0.533,0.521
0.585,0.534
0.749,0.831
0.795,0.185
0.461,0.419
0.604,0.448
0.255,0.111
0.615,0.540
0.404,0.683
0.338,0.667
0.375,0.584
0.835,0.029
0.909,0.020
0.645,0.471
0.893,0.142
0.355,0.520
0.462,0.466
0.741,0.915
0.209,0.095
0.364,0.437
0.367,0.710
0.684,0.361
0.269,0.130
0.749,0.281
0.307,0.665
0.593,0.602
0.398,0.397
0.235,0.069
0.349,0.612
0.755,0.885
0.552,0.457
0.525,0.366
0.735,0.788
0.803,0.032
0.711,0.315
0.232,0.145
0.693,0.870
0.685,0.867
0.608,0.472
0.701,0.344
0.454,0.413
0.824,0.033
0.893,0.020
0.871,0.058
0.846,0.051
0.798,0.805
0.257,0.146
0.521,0.561
0.618,0.552
0.377,0.476
0.366,0.609
0.827,0.078
0.593,0.590
0.613,0.588
0.328,0.461
0.469,0.384
0.738,0.294
0.820,0.034
0.898,0.033
0.507,0.456
0.775,0.025
0.352,0.416
0.869,0.025
0.485,0.390
0.584,0.515
0.216,0.095
0.701,0.836
0.214,0.109
0.530,0.401
0.830,0.454
0.735,0.873
0.230,0.104
0.677,0.863
0.804,0.024
0.733,0.274
0.856,0.050
0.367,0.397
0.728,0.270
0.692,0.363
0.683,0.348
0.687,0.280
0.595,0.514
0.703,0.835
0.725,0.301
0.620,0.567
0.858,0.031
0.516,0.463
0.297,0.643
0.428,0.436
0.822,0.080
0.182,0.062
0.746,0.955
0.747,0.311
0.825,0.047
0.289,0.451
0.676,0.853
0.565,0.553
0.766,0.376
0.689,0.402
0.337,0.590
0.135,0.147
0.688,0.360
0.554,0.445
0.541,0.458
0.347,0.533
0.345,0.487
0.343,0.700
0.353,0.654
0.735,0.830
0.755,0.881
0.753,0.372
0.334,0.668
0.638,0.514
0.690,0.405
0.365,0.600
0.344,0.629
0.624,0.559
0.608,0.404
0.786,0.367
0.862,0.023
0.458,0.448
0.289,0.185
0.804,0.891
0.383,0.498
0.718,0.314
0.553,0.537
0.562,0.605
0.352,0.634
0.689,0.403
0.359,0.573
0.266,0.085
0.731,0.357
0.379,0.674
0.587,0.546
0.402,0.441
0.815,0.029
0.490,0.407
0.363,0.592
0.833,0.032
0.361,0.583
0.803,0.014
0.753,0.072
0.237,0.119
0.478,0.409
0.704,0.431
0.183,0.085
0.675,0.390
0.706,0.922
0.325,0.628
0.593,0.502
0.482,0.485
0.734,0.349
0.392,0.581
0.571,0.541
0.786,0.327
0.556,0.409
0.328,0.408
0.679,0.389
0.842,0.080
0.321,0.424
0.289,0.078
0.328,0.086
0.235,0.150
0.390,0.372
0.872,0.080
0.752,0.953
0.727,0.830
0.685,0.356
0.831,0.030
0.571,0.531
0.346,0.471
0.575,0.364
0.422,0.438
0.722,0.261
0.322,0.667
0.306,0.454
0.390,0.611
0.523,0.380
0.480,0.475
0.550,0.470
0.416,0.410
0.643,0.544
0.476,0.569
0.618,0.487
0.246,0.604
0.691,0.875
0.349,0.638
0.708,0.897
0.739,0.784
0.624,0.566
0.623,0.526
0.884,0.018
0.351,0.422
0.343,0.654
0.855,0.059
0.427,0.394
0.900,0.076
0.184,0.119
0.785,0.907
0.419,0.353
0.185,0.071
0.477,0.467
0.449,0.431
0.734,0.784
0.557,0.437
0.409,0.426
0.752,0.362
0.557,0.620
0.584,0.327
0.334,0.595
0.503,0.367
0.425,0.421
0.588,0.469
0.517,0.397
0.684,0.372
0.284,0.147
0.204,0.141
0.352,0.498
0.190,0.121
0.816,0.016
0.610,0.507
0.611,0.462
0.680,0.902
0.678,0.277
0.365,0.605
0.380,0.568
0.882,0.067
0.197,0.102
0.567,0.432
0.619,0.515
0.199,0.052
0.801,0.008
0.683,0.584
0.589,0.564
0.676,0.895
0.739,0.902
0.376,0.453
0.226,0.115
0.760,0.317
0.590,0.415
0.342,0.682
0.331,0.495
0.386,0.550
0.715,0.329
0.800,0.059
0.355,0.644
0.383,0.441
0.654,0.581
0.703,0.279
0.703,0.343
0.321,0.423
0.403,0.466
0.606,0.528
0.583,0.451
0.396,0.412
0.700,0.849
0.785,0.868
0.373,0.612
0.315,0.593
0.216,0.018
0.782,0.052
0.857,0.084
0.659,0.480
0.213,0.067
0.416,0.416
0.368,0.619
0.657,0.534
0.784,0.084
0.269,0.599
0.531,0.374
0.702,0.889
0.148,0.089
0.382,0.655
0.291,0.055
0.234,0.039
0.404,0.673
0.847,0.019
0.357,0.421
0.501,0.421
0.579,0.599
0.503,0.491
0.646,0.336
0.781,0.388
0.550,0.557
0.213,0.039
0.423,0.595
0.344,0.601
0.300,0.589
0.540,0.539
0.772,0.847
0.564,0.421
0.263,0.024
0.660,0.485
0.200,0.105
0.287,0.612
0.536,0.487
0.605,0.563
0.296,0.655
0.492,0.412
0.545,0.477
0.700,0.849
0.742,0.875
0.382,0.601
0.416,0.467
0.548,0.545
0.580,0.559
0.648,0.546
0.839,0.073
0.761,0.925
0.538,0.551
0.555,0.569
0.538,0.508
0.347,0.669
0.312,0.549
0.731,0.288
0.378,0.491
0.760,0.378
0.632,0.486
0.896,0.104
0.227,0.123
0.703,0.350
0.588,0.608
0.368,0.465
0.384,0.577
0.333,0.664
0.579,0.398
0.538,0.478
0.228,0.095
0.382,0.538
0.597,0.580
0.661,0.399
0.738,0.876
0.767,0.372
0.723,0.914
0.207,0.135
0.539,0.446
0.569,0.589
0.751,0.855
0.343,0.545
0.776,0.445
0.735,0.849
0.814,0.052
0.727,0.319
0.262,0.113
0.422,0.455
0.215,0.085
0.373,0.463
0.588,0.557
0.713,0.338
0.359,0.387
0.353,0.380
0.269,0.037
0.207,0.074
0.620,0.368
0.602,0.546
0.663,0.324
0.388,0.632
0.819,0.021
0.743,0.396
0.744,0.851
0.863,0.027
0.353,0.480
0.690,0.884
0.368,0.436
0.241,0.068
0.696,0.306
0.698,0.397
0.350,0.664
0.280,0.434
0.654,0.536
0.490,0.432
0.238,0.181
0.390,0.423
0.786,0.883
0.738,0.818
0.467,0.392
0.820,0.062
0.204,0.152
0.317,0.499
0.669,0.282
0.335,0.425
0.879,0.095
0.356,0.617
0.417,0.351
0.283,0.557
0.691,0.336
0.369,0.630
0.572,0.504
0.507,0.426
0.384,0.459
0.507,0.505
0.554,0.400
0.489,0.387
0.897,0.061
0.394,0.551
0.367,0.658
0.896,0.053
0.667,0.306
0.534,0.440
0.325,0.660
0.391,0.563
0.336,0.675
0.358,0.670
0.334,0.427
0.692,0.339
0.719,0.898
0.341,0.396
0.400,0.417
0.404,0.338
0.766,0.330
0.834,0.015
0.401,0.406
0.233,0.148
0.394,0.555
0.341,0.393
0.899,0.053
0.539,0.413
0.819,0.019
0.761,0.106
0.699,0.398
0.813,0.074
0.340,0.469
0.242,0.047
0.177,0.078
0.771,0.011
0.858,0.107
0.876,0.052
0.248,0.102
0.407,0.422
0.389,0.415
0.746,0.355
0.712,0.388
0.353,0.405
0.214,0.110
0.791,0.069
0.669,0.883
0.394,0.436
0.714,0.363
0.365,0.473
0.380,0.430
0.364,0.438
0.433,0.386
0.677,0.345
0.593,0.441
0.833,0.087
0.335,0.665
0.185,0.135
0.277,0.556
0.779,0.898
0.634,0.601
0.577,0.356
0.225,0.111
0.707,0.879
0.665,0.526
0.225,0.148
0.343,0.459
0.378,0.602
0.751,0.835
0.680,0.894
0.394,0.388
0.734,0.873
0.746,0.312
0.388,0.441
0.865,0.061
0.236,0.067
0.342,0.390
0.703,0.865
0.312,0.677
0.196,0.055
0.330,0.127
0.655,0.571
0.290,0.110
0.328,0.445
0.668,0.859
0.711,0.924
0.674,0.910
0.584,0.491
0.305,0.641
0.202,0.066
0.804,0.008
0.413,0.616
0.511,0.447
0.535,0.394
0.544,0.478
0.837,0.024
0.829,0.121
0.643,0.581
0.758,0.349
0.310,0.393
0.748,0.863
0.525,0.456
0.205,0.120
0.443,0.664
0.216,0.102
0.367,0.464
0.425,0.475
0.759,0.878
0.387,0.418
0.208,0.072
0.588,0.427
0.803,0.016
0.647,0.579
0.603,0.340
0.401,0.615
0.846,0.021
0.646,0.389
0.713,0.272
0.338,0.401
0.734,0.291
0.683,0.927
0.402,0.693
0.751,0.307
0.601,0.558
0.686,0.822
0.690,0.542
0.542,0.518
0.374,0.443
0.386,0.410
0.322,0.651
0.460,0.478
0.648,0.531
0.572,0.542
0.341,0.451
0.688,0.275
0.719,0.906
0.467,0.370
0.617,0.467
0.630,0.514
0.360,0.616
0.810,0.038
0.680,0.409
0.402,0.394
0.377,0.406
0.378,0.681
0.734,0.383
0.201,0.115
0.790,0.909
0.729,0.274
0.729,0.932
0.160,0.073
0.360,0.399
0.517,0.589
0.576,0.533
0.791,0.917
0.185,0.088
0.760,0.358
0.342,0.417
0.393,0.460
0.723,0.378
0.348,0.627
0.935,0.010
0.603,0.539
0.417,0.487
0.552,0.633
0.232,0.047
0.664,0.560
0.368,0.594
0.713,0.850
0.735,0.809
0.492,0.430
0.273,0.671
0.597,0.431
