0.979,0.330
0.816,0.608
0.876,0.516
0.990,0.283
0.991,0.390
0.702,0.655
0.941,0.661
0.300,0.174
0.649,0.649
0.015,0.486
0.979,0.656
0.850,0.512
0.325,0.969
0.924,0.633
0.774,0.963
0.931,0.715
0.842,0.882
0.763,0.915
0.015,0.484
0.766,0.513
1.000,0.337
0.423,0.892
0.956,0.694
0.366,0.134
0.921,0.637
0.845,0.541
0.605,0.649
0.815,0.926
0.958,0.674
0.800,0.580
0.944,0.614
0.032,0.473
0.836,0.534
0.981,0.284
0.980,0.281
0.691,0.634
0.400,0.155
0.786,0.496
0.850,0.491
0.822,0.891
0.757,0.473
0.375,0.116
1.019,0.329
0.009,0.468
0.366,0.176
0.824,0.493
0.750,0.646
0.878,0.910
0.402,0.231
0.037,0.446
0.804,0.485
0.785,0.922
0.859,0.563
0.354,0.155
0.669,0.640
0.836,0.966
0.383,0.847
0.881,0.590
0.359,0.223
0.332,0.935
0.982,0.674
0.924,0.654
0.047,0.503
0.837,0.451
0.906,0.935
0.424,1.039
0.390,0.185
0.344,0.963
0.034,0.487
0.846,0.495
0.829,0.852
0.970,0.594
1.002,0.294
0.085,0.500
0.971,0.659
0.403,0.221
0.285,0.143
0.989,0.350
0.388,0.971
0.807,0.925
0.719,0.633
0.310,0.937
0.963,0.341
0.944,0.251
0.826,0.483
0.408,0.199
0.797,0.906
0.293,0.157
0.359,0.955
0.812,0.501
0.395,0.889
0.410,0.142
0.799,0.982
0.396,0.939
0.723,0.714
0.875,0.932
0.668,0.654
0.980,0.281
1.022,0.261
0.376,0.202
1.002,0.687
0.838,0.954
0.987,0.677
0.394,0.148
0.641,0.604
0.708,0.687
0.786,0.833
0.927,0.663
0.858,0.508
0.920,0.671
0.047,0.493
0.795,0.952
0.849,0.619
0.055,0.456
0.771,0.908
0.335,0.954
0.039,0.420
0.877,0.540
0.354,0.152
0.423,0.926
0.033,0.452
0.797,0.883
0.293,0.216
0.838,0.541
0.660,0.547
0.355,0.144
0.685,0.668
0.858,0.503
0.831,0.517
0.847,0.514
1.007,0.313
0.950,0.290
0.008,0.445
0.974,0.317
0.940,0.670
0.442,0.975
0.410,0.888
0.068,0.492
0.649,0.650
0.829,0.880
0.387,0.141
0.686,0.642
0.003,0.564
0.310,0.968
0.007,0.464
0.008,0.558
0.340,0.139
0.400,0.171
0.648,0.625
0.011,0.459
0.649,0.607
0.757,0.969
0.953,0.652
0.935,0.613
0.361,0.138
0.840,0.520
0.882,0.673
0.897,0.654
0.045,0.433
0.330,0.911
0.002,0.518
0.310,0.209
0.868,0.622
0.955,0.270
0.065,0.471
0.991,0.337
0.311,0.167
0.696,0.651
0.374,0.938
0.045,0.461
0.350,0.954
0.948,0.321
0.961,0.293
0.409,0.934
0.087,0.475
0.899,0.691
0.376,1.038
0.886,0.757
0.873,0.896
0.367,0.953
0.779,0.888
0.816,0.971
0.869,0.496
0.980,0.389
0.370,0.961
0.854,0.488
0.389,0.924
0.044,0.460
0.351,0.142
0.778,0.957
0.752,0.637
0.718,0.658
1.038,0.341
0.656,0.668
0.918,0.624
0.891,0.458
0.554,0.636
0.911,0.661
0.804,0.463
0.856,0.909
0.002,0.468
0.821,0.989
0.043,0.451
0.368,0.087
0.945,0.295
0.977,0.336
0.820,0.890
0.380,0.166
0.948,0.692
0.872,0.477
0.964,0.682
0.388,0.898
0.980,0.637
0.358,0.238
0.006,0.401
0.939,0.650
0.678,0.676
0.923,0.663
0.836,0.974
0.862,0.714
0.810,0.628
0.362,0.923
0.967,0.328
0.381,0.948
0.297,0.200
0.012,0.417
0.958,0.696
0.919,0.678
0.040,0.471
0.961,0.623
0.615,0.600
0.825,0.459
0.834,0.928
0.950,0.311
0.311,0.893
0.004,0.508
0.855,0.933
0.378,0.174
0.922,0.324
0.015,0.518
0.045,0.455
0.973,0.254
0.694,0.640
0.699,0.635
0.931,0.731
0.706,0.691
0.811,0.971
0.422,0.914
0.275,0.859
0.412,0.169
0.303,0.870
0.989,0.761
1.035,0.227
0.906,0.721
0.412,0.964
0.894,0.631
0.024,0.417
0.368,0.088
0.333,0.901
0.849,0.935
0.939,0.319
0.952,0.292
0.698,0.655
0.002,0.491
0.974,0.623
0.844,0.509
0.668,0.598
0.358,0.172
0.381,0.959
0.871,0.612
0.024,0.553
0.948,0.275
0.008,0.515
0.920,0.691
0.854,0.951
0.364,0.951
0.396,0.908
0.973,0.713
0.898,0.434
0.971,0.304
0.054,0.475
0.353,0.956
0.883,0.648
0.394,0.160
0.995,0.319
0.367,0.109
0.929,0.631
0.799,1.000
0.794,0.932
0.855,0.472
0.090,0.424
0.405,0.967
0.749,0.698
0.666,0.578
0.780,0.462
0.640,0.666
0.938,0.375
0.752,0.949
0.836,0.451
0.832,0.498
0.332,0.944
0.944,0.332
0.421,0.206
0.017,0.496
0.805,0.941
0.877,0.428
1.019,0.319
0.919,0.698
0.787,0.449
0.900,0.644
0.912,0.636
0.642,0.619
0.066,0.566
0.397,0.279
0.957,0.324
0.037,0.440
0.760,0.930
0.674,0.641
0.701,0.629
0.888,0.266
0.695,0.640
0.854,0.962
0.005,0.474
0.657,0.665
0.374,0.959
0.856,0.948
0.036,0.485
0.324,0.221
0.819,0.928
0.972,0.295
0.733,0.963
0.972,0.277
0.038,0.461
0.813,0.510
0.992,0.345
0.006,0.548
0.989,0.656
0.352,0.990
0.830,0.871
0.334,0.137
0.074,0.427
1.009,0.250
1.014,0.274
0.058,0.542
0.772,0.990
0.647,0.633
1.039,0.376
0.018,0.418
0.814,0.954
0.343,0.994
0.811,0.451
0.854,1.012
0.745,0.601
0.059,0.451
0.843,0.969
1.006,0.360
0.871,0.848
0.792,0.530
0.789,0.487
0.346,0.894
0.398,0.945
0.386,0.147
0.407,0.132
0.689,0.669
0.039,0.393
0.972,0.725
0.850,0.504
0.414,0.977
0.783,0.892
0.037,0.532
0.045,0.505
1.029,0.363
0.933,0.696
0.947,0.706
0.859,0.523
0.952,0.391
0.867,0.623
0.391,0.914
0.973,0.653
0.866,0.726
0.915,0.639
0.920,0.304
0.976,0.324
0.855,0.647
0.061,0.391
0.312,0.118
0.678,0.698
0.952,0.318
0.398,0.954
0.776,0.424
0.666,0.639
0.870,0.868
0.911,0.675
0.815,0.961
0.046,0.426
0.688,0.648
0.977,0.328
0.340,0.080
0.668,0.609
0.715,0.635
0.066,0.489
0.236,0.173
0.328,0.124
0.871,0.917
0.815,0.477
0.611,0.544
0.314,0.196
0.787,0.918
0.966,0.370
0.290,0.143
0.708,0.552
0.021,0.423
0.036,0.488
0.937,0.342
0.795,0.494
0.758,0.550
0.328,0.179
0.949,0.611
0.606,0.622
0.325,0.978
0.021,0.524
0.055,0.504
0.903,0.522
0.729,0.906
0.321,0.967
0.934,0.373
0.397,0.155
0.772,0.927
0.687,0.927
0.821,0.473
0.847,0.488
0.364,0.152
0.666,0.589
0.381,0.131
0.849,0.522
0.813,0.897
0.970,0.286
0.898,0.933
0.404,0.187
0.275,0.101
0.962,0.291
0.367,0.904
0.678,0.624
0.271,0.872
0.733,0.904
0.610,0.598
0.851,0.977
0.829,0.923
1.028,0.725
0.939,0.730
0.663,0.665
0.333,0.924
0.842,0.932
0.373,0.113
0.021,0.498
0.362,1.004
0.829,0.900
0.823,0.495
0.858,0.320
0.695,0.649
0.896,0.666
0.368,0.967
0.465,0.122
0.736,0.616
0.853,0.605
0.856,0.870
0.361,0.124
0.847,0.538
0.840,0.558
0.712,0.595
0.891,0.410
0.334,1.004
0.976,0.699
1.006,0.318
0.045,0.361
1.027,0.334
1.026,0.271
0.323,0.977
0.304,0.871
0.705,0.674
0.644,0.709
0.928,0.672
0.801,0.479
0.960,0.328
0.311,1.027
0.828,0.449
0.322,0.170
0.375,0.196
0.285,0.208
0.664,0.618
0.067,0.535
0.378,0.121
0.923,0.626
0.915,0.662
0.744,0.952
0.055,0.469
0.847,0.457
0.631,0.664
0.053,0.478
0.718,0.639
0.836,0.535
0.928,0.621
0.828,0.547
1.038,0.291
0.811,0.933
0.063,0.494
0.935,0.676
0.727,0.611
0.840,0.990
0.864,0.966
0.944,0.693
0.977,0.341
0.440,1.036
0.362,0.148
0.370,1.037
0.345,0.184
0.364,0.957
0.020,0.523
0.990,0.673
0.674,0.619
0.956,0.316
0.335,0.183
0.001,0.431
0.034,0.483
1.050,0.368
1.020,0.291
0.945,0.975
0.310,0.965
0.028,0.426
0.850,0.942
0.392,0.130
0.710,0.666
0.454,1.039
0.828,0.838
0.812,0.392
0.815,0.499
0.964,0.417
0.640,0.652
0.855,0.903
1.007,0.231
0.027,0.466
0.452,0.949
0.032,0.469
0.642,0.633
1.027,0.335
0.990,0.266
0.950,0.608
0.821,0.934
0.867,0.481
0.887,0.656
0.903,0.644
0.868,0.927
0.364,0.922
0.795,0.859
0.104,0.499
0.791,0.924
0.650,0.635
0.802,0.967
0.781,0.539
0.056,0.478
0.826,0.506
0.388,1.011
0.692,0.702
0.600,0.553
0.291,0.953
0.854,0.477
0.831,0.529
0.980,0.697
1.017,0.257
0.764,0.600
1.020,0.298
0.425,0.971
0.009,0.507
0.923,0.707
0.680,0.634
0.646,0.706
0.934,0.318
1.026,0.339
0.886,0.472
0.896,0.904
0.256,0.874
0.993,0.342
0.364,0.963
0.912,0.309
0.916,0.939
0.912,0.719
0.666,0.590
0.937,0.684
0.839,0.459
1.019,0.386
0.321,0.069
0.867,0.953
0.055,0.514
0.898,0.922
0.826,0.949
1.043,0.354
0.790,0.960
1.013,0.441
0.325,0.953
0.055,0.403
0.327,0.942
0.972,0.339
0.750,0.600
0.014,0.424
0.326,0.171
0.936,0.648
0.827,0.450
0.837,0.480
0.808,0.956
0.983,0.313
0.433,0.994
0.678,0.668
0.412,0.895
0.800,0.891
0.969,0.702
0.934,0.716
0.318,0.931
0.653,0.669
1.005,0.377
0.849,0.486
0.987,0.676
0.785,0.993
0.830,0.980
0.983,0.373
0.377,1.003
0.862,0.945
0.477,0.124
0.902,0.923
0.748,0.979
0.362,0.103
0.894,0.581
0.394,0.919
0.896,0.480
0.947,0.345
1.010,0.374
0.989,0.370
0.366,0.162
0.976,0.255
0.896,0.677
0.851,0.892
0.020,0.460
0.899,0.672
0.830,0.501
0.372,0.141
0.891,0.884
0.289,1.000
0.684,0.629
0.875,0.655
0.942,0.596
0.858,0.916
0.794,0.902
0.711,0.623
0.824,0.521
0.331,0.192
0.343,0.191
0.051,0.515
1.008,0.289
0.823,0.446
0.368,0.973
0.818,0.943
0.872,0.601
0.819,0.687
0.889,0.623
0.673,0.643
0.389,0.981
0.829,0.984
0.376,0.979
0.733,0.491
0.375,1.003
0.667,0.641
0.726,0.593
0.352,0.943
0.722,0.591
0.009,0.456
0.825,0.953
0.306,0.158
0.388,0.192
0.727,0.648
0.367,0.942
0.878,0.938
0.820,0.492
0.002,0.459
0.862,0.953
0.702,0.585
0.373,0.173
1.017,0.268
0.825,0.470
0.023,0.463
0.898,0.475
0.360,0.135
0.824,0.526
0.319,1.003
0.708,0.682
0.869,0.323
0.682,0.688
0.663,0.685
0.739,0.549
0.843,0.879
0.972,0.225
0.840,0.478
0.400,0.909
0.069,0.491
0.690,0.624
0.339,0.957
0.322,0.186
0.089,0.518
0.773,0.981
0.359,0.248
0.738,0.653
0.907,0.362
0.852,0.482
0.971,0.332
0.373,0.123
0.397,0.140
0.319,0.100
0.426,0.961
0.812,0.901
0.088,0.454
0.357,0.947
1.010,0.387
0.357,0.981
0.658,0.601
0.399,0.978
0.380,0.986
0.727,0.619
0.833,0.473
0.935,0.620
0.971,0.653
0.383,0.994
0.357,0.165
0.838,0.544
0.941,0.646
0.666,0.683
0.269,0.128
0.701,0.640
0.713,0.597
0.004,0.405
0.040,0.447
0.830,0.970
0.826,0.447
0.282,0.175
0.941,0.529
1.066,0.304
0.881,0.647
0.006,0.526
0.889,0.582
0.355,0.978
0.896,0.663
0.035,0.493
0.626,0.559
0.054,0.512
1.004,0.661
0.757,0.530
0.814,0.534
0.357,0.099
0.914,0.544
0.907,0.673
0.005,0.455
0.399,0.195
0.874,0.884
0.861,0.561
0.824,0.531
0.033,0.358
0.867,0.946
0.338,0.973
0.320,0.096
0.384,0.136
0.854,0.478
0.337,0.880
0.728,0.672
0.633,0.641
0.805,0.938
0.836,0.415
0.341,0.960
0.791,0.916
0.691,0.582
1.024,0.406
1.019,0.291
0.983,0.366
0.935,0.605
0.378,1.008
0.944,0.661
0.956,0.659
0.984,0.321
0.372,0.119
0.965,0.325
0.657,0.596
0.366,0.940
1.028,0.327
0.966,0.360
0.320,0.993
0.405,0.996
0.364,0.982
0.940,0.933
0.007,0.387
0.713,0.589
1.013,0.327
0.904,0.581
0.683,0.625
0.042,0.474
0.813,0.527
0.670,0.581
0.876,0.506
0.015,0.471
0.036,0.485
0.052,0.452
0.326,0.899
0.377,0.129
0.288,0.956
0.782,0.456
0.926,0.553
0.028,0.530
0.616,0.641
0.055,0.429
0.840,1.004
0.838,0.917
0.923,0.670
0.434,0.872
0.877,0.492
0.985,0.364
0.634,0.654
0.027,0.518
0.850,0.559
0.742,0.964
0.705,0.653
0.802,0.587
0.253,0.194
0.355,0.912
0.848,0.978
0.044,0.502
0.338,0.154
0.273,0.133
0.824,0.939
0.730,0.523
0.340,0.961
0.371,0.153
0.826,0.944
0.827,0.542
0.997,0.300
0.032,0.463
0.940,0.675
0.736,0.617
0.336,0.158
0.270,0.918
0.787,0.946
0.328,0.149
0.862,0.500
1.012,0.327
0.049,0.515
0.890,0.713
0.022,0.446
1.008,0.375
0.704,0.651
0.083,0.493
0.371,0.992
0.735,0.588
0.027,0.461
0.355,0.095
0.992,0.281
0.051,0.529
0.748,0.565
0.733,0.479
0.848,0.471
0.033,0.399
0.015,0.506
0.702,0.664
0.304,1.011
0.857,0.498
0.801,0.901
0.839,0.432
0.043,0.463
0.767,0.612
0.925,0.296
0.684,0.643
0.858,0.862
0.371,0.109
0.955,0.639
0.363,0.157
0.655,0.678
0.999,0.351
0.812,0.905
0.988,0.359
0.335,0.926
0.757,1.005
0.947,0.368
0.805,0.463
0.892,0.458
0.939,0.277
0.852,0.468
0.741,0.852
0.837,0.855
1.052,0.332
0.410,0.171
0.395,0.945
0.611,0.643
0.013,0.421
0.953,0.653
0.775,0.998
0.913,0.713
0.837,0.492
0.031,0.525
0.720,0.642
0.604,0.661
0.840,0.939
0.825,0.953
0.939,0.316
0.994,0.351
0.914,0.475
0.369,0.167
1.067,0.409
0.059,0.445
0.349,0.868
0.860,0.463
0.421,0.182
0.802,0.532
0.896,0.498
0.621,0.641
0.790,0.504
0.992,0.343
0.848,0.875
0.362,0.265
0.947,0.328
0.067,0.521
1.004,0.335
0.692,0.563
0.388,0.157
0.941,0.304
0.378,0.876
1.070,0.304
1.087,0.347
0.012,0.527
0.882,0.995
0.729,0.660
0.869,0.991
0.013,0.493
0.909,0.686
0.031,0.524
0.984,0.351
0.681,0.599
0.798,0.906
0.030,0.443
0.943,0.675
0.332,0.957
0.662,0.662
0.002,0.475
0.697,0.664
0.920,0.660
0.368,0.188
0.845,0.958
0.669,0.604
0.669,0.691
0.843,0.560
0.147,0.520
0.069,0.461
0.332,0.165
0.881,0.576
0.877,0.532
0.842,0.511
0.053,0.507
0.037,0.483
0.954,0.620
1.036,0.336
0.735,0.966
0.649,0.612
0.789,0.982
0.367,0.159
0.319,0.190
0.915,0.641
0.810,0.944
0.345,0.080
0.668,0.633
0.843,0.911
0.684,0.633
0.392,0.993
0.074,0.488
0.869,0.927
0.694,0.634
0.677,0.624
0.940,0.319
0.881,0.468
0.936,0.629
0.423,0.207
0.137,0.456
0.664,0.553
0.035,0.410
0.949,0.663
0.015,0.457
0.958,0.325
0.855,0.468
0.929,0.503
0.791,0.983
0.668,0.666
0.329,0.992
0.399,0.985
0.039,0.463
0.286,0.111
0.348,0.961
0.910,0.329
0.982,0.310
0.291,0.171
0.967,0.337
0.323,0.946
0.366,0.191
0.380,0.233
0.321,0.919
0.298,0.117
0.887,0.956
0.830,0.925
0.018,0.503
0.802,0.485
0.345,0.142
0.939,0.670
1.042,0.282
0.295,0.844
0.677,0.612
0.834,0.955
0.904,0.674
0.353,0.915
0.920,0.640
0.872,0.454
0.849,0.964
0.783,0.885
0.385,0.988
0.626,0.697
0.678,0.653
0.785,0.935
0.028,0.535
0.815,0.883
0.673,0.675
0.402,0.880
1.020,0.420
0.397,0.937
0.016,0.440
0.300,0.248
0.698,0.621
0.967,0.368
0.980,0.370
0.939,0.599
0.729,0.680
0.409,0.940
0.801,0.951
0.695,0.589
1.046,0.257
1.010,0.678
0.657,0.695
1.009,0.293
0.998,0.642
0.804,0.509
0.440,0.955
0.299,0.149
0.823,0.468
0.928,0.650
0.806,0.477
0.712,0.625
0.067,0.487
0.386,0.101
0.865,0.744
0.358,0.995
0.794,0.960
0.593,0.636
0.032,0.402
0.888,0.627
0.415,1.026
0.680,0.640
0.887,0.640
0.790,0.548
0.871,0.490
0.825,0.528
1.021,0.284
0.791,0.950
0.365,0.212
0.936,0.703
0.832,0.902
0.703,0.626
1.029,0.396
0.768,0.948
0.930,0.309
0.335,1.030
0.421,0.182
0.778,0.493
0.862,0.865
0.939,0.338
0.386,0.966
0.949,0.618
0.849,0.540
0.026,0.439
0.874,0.691
0.839,0.925
0.879,0.876
1.011,0.676
0.873,0.937
0.824,0.505
0.850,0.528
0.023,0.499
0.839,0.546
0.840,0.898
0.312,0.972
0.984,0.683
0.058,0.538
0.404,0.191
0.842,0.516
0.356,0.943
0.986,0.633
0.408,0.971
0.650,0.608
0.820,0.927
0.973,0.357
0.398,1.003
0.338,0.186
0.290,0.131
0.823,0.884
0.901,0.293
1.029,0.344
1.017,0.322
0.327,0.868
0.753,0.673
0.027,0.541
0.078,0.493
1.011,0.313
1.034,0.329
0.340,0.252
0.984,0.329
0.938,0.648
0.030,0.532
0.409,0.996
0.405,0.997
0.946,0.270
0.929,0.697
0.628,0.618
0.784,0.931
0.872,0.694
0.728,0.686
0.939,0.632
0.946,0.681
0.394,0.183
0.880,0.480
0.361,0.170
0.017,0.441
0.861,0.512
1.011,0.638
1.005,0.319
0.966,0.694
0.825,0.899
0.859,0.523
1.016,0.284
0.024,0.442
0.385,0.990
0.874,0.672
0.029,0.396
0.004,0.452
0.816,0.540
0.357,0.158
0.012,0.470
0.789,0.971
0.331,0.967
0.047,0.531
0.841,0.949
0.843,0.508
0.935,0.638
0.918,0.712
0.340,0.995
0.664,0.655
0.360,0.141
0.839,0.524
0.788,0.653
0.637,0.669
0.310,0.921
0.977,0.343
0.027,0.487
0.969,0.315
0.864,0.473
0.058,0.472
0.622,0.557
0.334,0.177
0.831,0.540
0.655,0.622
0.011,0.491
0.909,0.668
0.026,0.546
1.019,0.355
0.898,0.540
0.990,0.363
1.002,0.719
0.823,0.466
0.931,0.720
0.638,0.603
0.061,0.476
0.350,1.009
0.790,0.932
0.846,0.918
0.921,0.627
0.852,0.906
0.899,0.347
0.033,0.464
0.834,0.948
0.410,0.124
0.871,0.994
0.930,0.297
0.346,0.968
0.035,0.484
0.295,0.135
0.339,0.909
0.643,0.551
0.804,0.476
0.968,0.352
0.687,0.628
0.381,0.887
0.326,0.151
0.692,0.702
0.999,0.320
0.832,0.404
0.063,0.492
0.384,0.995
0.679,0.655
0.839,0.497
0.990,0.250
0.703,0.573
0.043,0.437
0.305,0.160
0.690,0.608
1.047,0.332
0.831,0.956
0.363,0.995
0.375,0.141
0.625,0.609
0.839,0.550
0.338,0.174
0.844,0.529
0.316,0.109
0.897,0.657
0.944,0.645
0.944,0.652
0.966,0.372
0.376,0.204
0.935,0.659
0.939,0.624
0.665,0.601
0.359,0.168
0.813,0.939
1.005,0.309
0.819,0.497
0.005,0.488
0.970,0.682
0.366,0.116
0.636,0.659
0.869,0.321
0.884,0.624
0.810,0.948
0.848,0.909
0.913,0.618
0.706,0.646
0.754,0.481
0.691,0.674
0.820,0.939
0.366,0.104
0.836,0.528
0.969,0.701
0.863,0.925
0.702,0.668
0.615,0.617
0.975,0.625
0.820,0.468
0.894,0.682
0.918,0.681
0.682,0.651
0.798,0.520
0.321,0.135
0.949,0.386
0.734,0.691
0.988,0.336
0.872,0.700
0.742,0.591
0.677,0.664
0.596,0.510
0.008,0.520
0.377,0.958
0.968,0.356
0.924,0.630
0.340,0.932
0.009,0.520
0.838,0.454
0.711,0.560
0.876,0.902
1.025,0.294
0.807,0.939
0.939,0.347
0.706,0.648
0.781,0.503
0.941,0.346
0.067,0.416
0.602,0.661
0.688,0.671
0.820,0.777
0.853,0.951
0.810,0.973
0.648,0.670
0.365,0.917
0.334,0.944
0.063,0.533
0.866,0.664
0.369,0.989
0.388,0.218
0.681,0.677
0.300,0.111
0.412,0.977
0.790,0.546
0.351,0.186
0.809,0.470
0.823,0.910
0.936,0.603
0.422,0.907
0.356,0.936
0.016,0.523
0.918,0.715
0.026,0.479
0.032,0.442
0.818,0.565
0.818,0.872
0.997,0.308
0.019,0.508
0.748,0.483
0.351,0.161
0.687,0.634
0.988,0.653
0.316,0.965
0.013,0.480
0.328,0.200
0.902,0.667
0.381,0.179
0.713,0.636
0.019,0.397
0.811,0.538
0.449,0.960
0.835,0.500
0.776,0.534
0.341,0.920
0.902,0.658
0.775,0.488
0.858,0.680
0.977,0.337
0.803,0.484
0.723,0.617
0.027,0.513
0.429,0.114
0.992,0.257
0.798,0.898
0.022,0.447
0.837,0.482
0.901,0.474
1.002,0.695
0.916,0.629
0.827,0.920
0.675,0.619
0.993,0.341
0.282,0.200
0.005,0.462
0.838,0.498
0.378,0.963
0.317,0.158
0.850,0.906
0.022,0.473
0.782,0.901
0.833,0.473
0.340,0.947
0.024,0.561
0.336,0.885
0.881,0.715
1.093,0.372
0.406,0.096
0.808,0.845
0.834,0.496
0.935,0.662
0.387,0.968
0.866,0.704
0.908,0.466
0.047,0.396
1.032,0.403
0.283,0.148
0.629,0.562
0.914,0.621
0.050,0.501
0.986,0.311
0.359,0.063
0.027,0.479
0.932,0.308
0.868,0.787
0.023,0.553
0.830,0.906
0.926,0.359
0.302,0.930
0.793,0.520
0.911,0.540
0.939,0.644
0.918,0.620
0.822,0.500
0.002,0.532
0.704,0.637
0.009,0.478
0.971,0.350
0.704,0.652
0.674,0.539
0.834,0.931
0.845,0.471
0.805,0.492
0.748,0.885
0.821,0.910
0.044,0.448
0.346,0.982
0.942,0.738
0.846,0.476
0.328,0.934
0.045,0.517
0.818,1.000
0.361,0.991
0.794,0.535
0.978,0.308
0.784,0.872
0.713,0.607
0.917,0.685
0.793,0.921
0.973,0.226
0.942,0.407
0.841,0.656
0.939,0.697
0.354,0.938
0.922,0.706
0.015,0.495
0.969,0.397
0.331,0.932
0.893,0.943
0.344,0.180
0.053,0.470
0.317,0.888
0.858,0.897
0.665,0.504
0.004,0.507
0.355,0.130
0.897,0.638
0.665,0.618
0.876,0.478
0.413,0.869
0.824,0.482
0.269,0.919
0.022,0.484
0.865,0.564
0.658,0.690
0.713,0.632
0.031,0.499
0.912,0.464
0.716,0.674
0.071,0.513
0.978,0.645
0.822,0.949
0.011,0.514
0.978,0.275
0.312,0.181
0.884,0.326
0.056,0.434
0.704,0.590
0.775,0.477
0.044,0.551
0.850,0.908
0.065,0.504
0.896,0.935
0.405,0.156
0.850,1.008
0.781,0.534
0.383,0.188
0.659,0.585
0.670,0.719
0.842,0.439
0.840,0.452
0.854,0.668
0.947,0.340
0.993,0.268
0.057,0.487
0.083,0.442
0.001,0.522
0.031,0.521
0.794,0.499
0.811,0.949
0.972,0.597
0.935,0.711
0.010,0.507
0.841,0.925
1.075,0.321
0.858,0.532
0.035,0.496
0.288,0.945
1.035,0.294
0.805,0.489
0.994,0.304
0.350,0.946
1.010,0.686
0.304,0.967
0.083,0.439
0.821,0.576
0.348,0.980
0.932,0.668
0.955,0.303
0.862,0.459
0.437,0.157
0.662,0.712
0.023,0.484
1.016,0.288
0.815,0.978
0.952,0.274
0.059,0.533
0.934,0.302
0.839,0.525
0.389,0.087
0.054,0.448
0.916,0.496
0.802,0.893
0.053,0.522
0.625,0.665
0.025,0.469
0.810,0.544
1.009,0.351
0.816,0.928
0.782,0.954
0.721,0.557
0.016,0.421
0.381,0.127
0.867,0.904
0.378,0.902
0.794,0.897
0.423,0.264
0.336,0.941
0.803,0.995
0.924,0.732
0.804,0.536
0.357,0.937
0.031,0.443
0.978,0.359
0.347,0.879
0.973,0.640
0.002,0.483
0.937,0.645
0.037,0.495
0.905,0.660
0.323,0.157
0.392,0.966
1.011,0.327
0.887,0.665
0.886,0.951
0.356,0.069
0.975,0.598
0.781,0.951
0.012,0.473
0.018,0.522
0.794,0.955
0.386,0.146
0.347,0.978
0.869,0.495
0.977,0.675
0.988,0.695
0.839,0.874
1.000,0.283
0.694,0.669
0.946,0.332
0.986,0.322
0.654,0.647
0.629,0.647
0.741,0.635
0.857,0.909
0.355,1.006
0.006,0.490
0.372,0.911
0.793,1.008
0.928,0.296
0.756,0.485
0.792,0.960
0.301,0.144
0.696,0.609
0.017,0.517
0.962,0.658
0.005,0.439
1.049,0.247
0.926,0.683
0.854,0.678
0.947,0.612
0.683,0.573
0.336,0.194
0.859,0.512
0.693,0.602
0.295,0.194
0.782,0.878
0.934,0.359
0.025,0.543
0.355,0.168
0.041,0.457
0.916,0.644
0.649,0.645
0.376,0.891
0.362,0.912
0.841,0.940
0.347,0.154
0.973,0.302
0.800,0.519
0.875,0.608
1.003,0.623
0.645,0.682
0.332,0.894
0.026,0.502
0.710,0.656
0.827,0.930
0.316,0.943
1.002,0.327
0.735,0.611
0.721,0.651
0.824,0.491
0.849,0.506
0.926,0.324
0.335,0.170
0.104,0.468
0.025,0.511
0.684,0.672
0.704,0.666
0.394,0.935
0.282,0.976
0.960,0.618
0.854,0.512
1.013,0.351
0.807,0.959
0.782,0.949
0.954,0.667
0.748,0.433
0.683,0.617
0.668,0.582
0.357,0.889
0.016,0.446
0.598,0.671
0.336,0.957
0.368,0.939
0.891,0.530
0.362,0.184
0.652,0.617
0.966,0.288
0.942,0.225
0.860,0.930
0.118,0.478
0.933,0.369
0.027,0.550
0.842,0.966
0.797,0.465
0.844,0.464
0.909,0.865
0.968,0.624
0.930,0.611
0.846,0.960
0.815,0.536
0.365,0.202
0.896,0.642
0.993,0.322
0.359,0.186
0.378,0.104
0.850,0.933
1.019,0.308
0.025,0.492
0.330,0.132
0.995,0.350
1.037,0.328
0.338,0.990
0.825,0.600
0.400,0.089
0.601,0.656
0.955,0.662
0.981,0.390
1.022,0.293
0.008,0.469
0.957,0.680
0.675,0.584
0.328,0.955
0.091,0.491
0.832,0.497
0.333,1.008
0.728,0.615
0.900,0.478
0.816,0.482
0.694,0.937
0.781,0.505
0.788,0.993
0.810,0.437
0.390,0.937
0.368,0.194
0.715,0.604
0.997,0.339
0.948,0.265
0.703,0.719
0.863,0.471
1.024,0.318
0.325,0.111
0.440,0.958
0.956,0.627
1.013,0.285
0.982,0.337
0.852,0.466
0.301,0.959
0.044,0.525
0.967,0.406
0.799,0.990
0.948,0.370
0.921,0.677
0.355,0.971
0.823,0.518
0.716,0.597
0.688,0.583
0.027,0.480
0.803,0.915
0.838,0.440
0.031,0.427
0.333,0.192
0.043,0.506
0.654,0.573
0.389,0.992
0.374,0.964
0.897,0.757
0.358,0.927
0.712,0.594
0.904,0.663
0.025,0.502
0.806,0.970
0.307,0.918
0.675,0.610
0.026,0.493
0.014,0.487
0.634,0.668
0.980,0.686
0.922,0.620
0.024,0.523
0.023,0.481
0.315,0.905
0.422,0.940
0.349,0.160
0.314,0.962
0.001,0.501
0.405,0.211
0.308,0.915
0.674,0.656
0.020,0.474
0.843,0.923
0.920,0.657
0.822,0.468
0.337,0.915
0.788,0.973
0.920,0.622
0.866,0.947
0.799,0.895
0.045,0.455
