0.771,0.693
0.690,0.704
0.622,0.786
0.507,0.379
0.886,0.849
0.651,0.766
0.615,0.772
0.573,0.795
0.517,0.344
0.644,0.702
0.696,0.098
0.624,0.766
0.958,0.832
0.539,0.761
0.528,0.774
0.688,0.186
0.942,0.837
0.740,0.741
0.690,0.186
0.546,0.343
0.671,0.647
0.737,0.671
0.988,0.822
0.488,0.903
0.777,0.737
0.714,0.732
0.715,0.082
0.645,0.147
0.615,0.194
0.601,0.133
0.986,0.835
0.633,0.136
0.578,0.685
0.687,0.105
0.585,0.784
0.840,0.813
0.879,0.856
0.914,0.830
0.778,0.773
0.994,0.865
0.636,0.128
0.477,0.402
0.866,0.845
0.656,0.758
0.666,0.759
0.948,0.857
1.010,0.877
0.806,0.908
0.716,0.173
1.034,0.886
0.900,0.834
0.870,0.843
0.733,0.746
0.863,0.823
0.469,0.920
0.479,0.398
0.635,0.052
0.507,0.295
0.878,0.854
0.656,0.753
0.737,0.696
0.680,0.700
0.699,0.768
0.477,0.889
0.940,0.832
0.522,0.747
0.868,0.895
0.560,0.115
0.922,0.859
0.638,0.770
0.599,0.127
0.629,0.752
0.612,0.131
0.636,0.091
0.599,0.746
0.504,0.278
0.526,0.316
0.739,0.640
0.600,0.803
0.496,0.750
0.555,0.369
0.621,0.095
0.924,0.765
0.607,0.303
0.824,0.871
0.867,0.803
0.588,0.102
0.654,0.155
0.463,0.773
0.690,0.679
0.723,0.923
0.835,0.798
0.843,0.858
0.456,0.782
0.946,0.909
0.608,0.089
0.626,0.713
0.867,0.890
0.852,0.877
0.683,0.101
0.723,0.730
0.734,0.770
0.809,0.681
0.754,0.721
0.787,0.699
0.855,0.826
1.024,0.921
0.548,0.815
0.639,0.146
0.705,0.716
0.761,0.690
0.865,0.860
0.544,0.817
0.526,0.332
0.938,0.887
0.542,0.787
0.687,0.608
0.611,0.765
0.549,0.326
0.958,0.858
0.597,0.758
1.024,0.895
0.557,0.297
0.579,0.723
0.524,0.778
0.503,0.799
0.508,0.806
0.564,0.279
0.569,0.777
0.676,0.723
0.641,0.741
0.565,0.788
0.515,0.334
0.513,0.305
0.560,0.322
0.942,0.853
0.562,0.809
0.597,0.820
0.827,0.880
0.529,0.310
0.913,0.866
0.469,0.866
0.692,0.088
0.536,0.308
0.646,0.078
0.972,0.868
0.652,0.725
0.451,0.807
0.612,0.107
0.515,0.364
0.651,0.045
0.802,0.815
0.864,0.881
0.590,0.766
0.526,0.868
0.612,0.775
0.880,0.821
0.893,0.815
0.972,0.848
0.673,0.709
0.558,0.909
0.979,0.899
0.957,0.844
0.541,0.369
0.559,0.741
0.555,0.363
0.898,0.875
0.573,0.760
0.550,0.802
0.648,0.875
0.903,0.782
0.465,0.848
0.654,0.722
0.574,0.773
1.047,0.879
0.532,0.916
0.972,0.875
0.749,0.856
0.581,0.798
0.460,0.871
0.582,0.706
0.594,0.068
1.071,0.842
0.804,0.855
0.608,0.101
0.607,0.808
0.847,0.861
0.507,0.858
0.602,0.728
0.612,0.779
0.417,0.357
0.596,0.771
0.580,0.444
0.610,0.738
0.639,0.127
0.638,0.784
0.526,0.318
0.647,0.701
0.462,0.775
0.773,0.778
0.904,0.845
0.504,0.871
0.635,0.132
0.625,0.119
0.831,0.874
0.471,0.299
0.502,0.440
0.641,0.692
0.524,0.724
0.511,0.831
0.556,0.787
0.671,0.689
0.638,0.125
0.623,0.727
0.516,0.861
0.499,0.396
0.619,0.785
0.524,0.321
0.874,0.855
0.577,0.775
0.848,0.777
0.586,0.718
0.619,0.749
0.539,0.379
0.797,0.823
0.433,0.813
0.473,0.843
0.536,0.831
0.750,0.042
0.445,0.860
0.631,0.727
0.492,0.915
0.670,0.109
0.924,0.889
0.521,0.793
0.874,0.866
0.770,0.777
0.570,0.806
0.526,0.341
0.883,0.875
1.002,0.858
0.520,0.854
0.447,0.833
0.854,0.883
0.849,0.887
0.737,0.089
0.764,0.673
0.874,0.843
0.518,0.909
0.516,0.707
0.698,0.719
0.910,0.826
0.671,0.752
0.573,0.414
0.605,0.817
0.867,0.895
0.940,0.850
0.748,0.711
0.931,0.890
0.673,0.729
1.004,0.855
0.823,0.866
0.493,0.325
0.575,0.783
0.585,0.774
0.841,0.868
0.866,0.830
0.548,0.731
0.758,0.716
0.640,0.138
1.027,0.908
0.923,0.825
0.509,0.842
0.619,0.779
0.550,0.313
0.823,0.856
0.493,0.797
0.733,0.686
0.818,0.871
0.483,0.784
0.772,0.721
0.684,0.710
0.594,0.805
0.569,0.771
0.843,0.872
0.621,0.697
0.634,0.749
0.745,0.701
0.626,0.093
1.002,0.872
0.707,0.738
0.555,0.733
0.668,0.099
0.589,0.741
0.590,0.727
0.816,0.775
0.797,0.873
0.698,0.118
0.469,0.327
0.604,0.147
0.508,0.342
0.589,0.836
0.606,0.688
0.920,0.862
0.706,0.171
0.604,0.833
0.955,0.897
0.639,0.818
0.622,0.146
0.537,0.798
0.564,0.695
0.554,0.800
0.625,0.805
0.607,0.740
0.988,0.923
0.471,0.826
0.516,0.344
0.590,0.773
0.473,0.877
0.568,0.290
0.684,0.756
0.475,0.346
0.545,0.868
0.620,0.097
0.763,0.723
0.804,0.793
0.913,0.881
0.869,0.830
0.496,0.919
0.995,0.881
0.807,0.757
0.508,0.331
0.581,0.348
0.876,0.876
0.976,0.779
0.755,0.722
0.501,0.763
0.568,0.404
0.476,0.809
1.014,0.911
0.826,0.856
0.640,0.738
0.658,0.083
0.615,0.695
0.681,0.145
0.582,0.301
1.011,0.803
0.442,0.857
0.953,0.922
0.539,0.781
0.490,0.800
0.501,0.333
1.000,0.848
0.800,0.749
0.670,0.803
0.887,0.854
0.526,0.798
0.501,0.787
0.490,0.802
0.639,0.738
0.552,0.769
0.985,0.839
0.472,0.806
0.604,0.806
0.593,0.807
0.806,0.939
0.577,0.256
0.578,0.746
0.480,0.895
0.605,0.824
0.886,0.822
0.624,0.078
0.659,0.092
0.523,0.731
0.876,0.866
0.609,0.740
0.949,0.877
0.553,0.880
0.933,0.827
0.564,0.700
0.420,0.774
0.569,0.131
0.504,0.336
0.549,0.742
0.570,0.760
0.993,0.881
0.664,0.129
0.635,0.081
0.598,0.711
0.607,0.745
0.721,0.686
0.503,0.737
0.972,0.888
0.551,0.269
0.498,0.361
0.501,0.780
0.698,0.679
0.925,0.835
0.671,0.120
0.543,0.888
0.763,0.724
0.584,0.787
0.702,0.119
0.507,0.797
0.596,0.716
0.706,0.680
0.625,0.130
1.008,0.879
0.825,0.852
0.572,0.394
0.705,0.705
0.823,0.734
0.692,0.729
0.499,0.826
0.982,0.882
0.897,0.886
0.624,0.816
0.657,0.094
0.643,0.756
0.670,0.713
0.992,0.802
0.591,0.763
0.657,0.272
0.743,0.783
0.610,0.136
0.566,0.781
0.702,0.751
0.580,0.826
0.817,0.892
0.925,0.962
0.810,0.812
0.797,0.831
0.741,0.729
0.909,0.830
0.858,0.838
0.689,0.714
0.582,0.794
0.748,0.659
1.006,0.867
0.588,0.725
0.737,0.734
0.519,0.810
0.596,0.883
0.512,0.788
0.846,0.815
0.616,0.885
0.934,0.911
0.458,0.869
0.753,0.693
0.727,0.750
0.451,0.303
0.876,0.863
0.611,0.751
0.966,0.833
0.520,0.354
0.635,0.788
0.737,0.734
0.624,0.121
0.477,0.311
0.480,0.784
0.641,0.790
0.671,0.114
0.512,0.855
0.937,0.859
0.615,0.777
0.742,0.759
0.909,0.821
0.579,0.706
0.652,0.094
0.521,0.348
0.841,0.905
0.611,0.798
0.534,0.848
0.580,0.764
0.605,0.788
0.815,0.877
0.924,0.895
0.627,0.115
0.509,0.388
0.573,0.429
0.589,0.312
0.621,0.802
1.006,0.925
0.651,0.709
0.875,0.904
0.530,0.749
0.743,0.667
0.600,0.776
0.561,0.775
0.550,0.784
0.956,0.874
0.599,0.174
0.835,0.859
0.986,0.849
0.578,0.755
0.752,0.721
0.595,0.778
0.615,0.785
0.643,0.125
0.643,0.717
0.689,0.129
0.674,0.100
0.674,0.089
0.535,0.343
0.792,0.888
0.931,0.893
0.645,0.813
0.517,0.360
0.850,0.798
0.971,0.804
0.606,0.735
0.605,0.142
0.624,0.122
0.669,0.705
0.870,0.842
0.974,0.783
0.823,0.847
0.493,0.386
0.655,0.037
0.514,0.321
0.861,0.865
0.891,0.852
0.611,0.722
0.557,0.818
0.817,0.939
0.687,0.175
0.778,0.691
0.639,0.808
0.555,0.792
0.447,0.317
0.997,0.821
0.548,0.769
0.590,0.729
0.518,0.396
0.555,0.854
0.569,0.097
0.570,0.866
0.582,0.328
0.706,0.710
0.877,0.834
0.554,0.736
0.909,0.848
0.482,0.395
0.632,0.122
0.907,0.764
0.540,0.835
0.733,0.637
0.949,0.863
0.617,0.141
0.606,0.764
0.731,0.713
0.577,0.851
0.993,0.846
0.652,0.707
0.612,0.770
0.759,0.726
0.839,0.838
0.852,0.797
0.632,0.131
0.628,0.128
0.700,0.068
0.608,0.835
0.548,0.845
0.689,0.156
0.496,0.317
0.475,0.369
0.584,0.666
0.884,0.819
0.508,0.816
0.482,0.885
0.843,0.837
0.621,0.141
0.613,0.747
0.537,0.829
0.556,0.257
0.931,0.787
0.642,0.075
0.631,0.175
0.704,0.678
0.453,0.825
0.933,0.914
0.595,0.760
0.469,0.287
0.880,0.814
0.702,0.680
0.583,0.815
0.532,0.377
0.637,0.733
0.876,0.893
0.943,0.956
0.635,0.701
0.552,0.761
0.561,0.731
1.031,0.892
0.566,0.764
0.500,0.869
1.042,0.952
0.697,0.723
0.658,0.734
0.566,0.823
0.573,0.351
0.677,0.667
0.598,0.814
0.529,0.849
0.484,0.360
0.469,0.356
0.540,0.350
0.869,0.824
0.638,0.816
0.660,0.761
0.576,0.088
0.976,0.909
0.801,0.864
0.864,0.862
0.577,0.770
0.492,0.844
0.649,0.133
0.859,0.829
0.945,0.880
0.620,0.775
0.667,0.773
0.692,0.809
0.924,0.873
0.455,0.365
0.636,0.143
0.729,0.139
0.870,0.902
0.558,0.705
0.726,0.702
0.594,0.775
0.447,0.756
0.495,0.260
0.617,0.056
0.642,0.770
0.450,0.330
0.566,0.079
0.971,0.823
0.620,0.158
0.600,0.129
0.932,0.871
0.825,0.890
0.662,0.738
0.550,0.740
1.079,0.870
0.469,0.377
0.587,0.736
0.651,0.728
0.512,0.355
0.650,0.197
0.498,0.333
0.965,0.885
0.650,0.097
0.667,0.065
0.509,0.725
0.718,0.705
0.634,0.158
0.812,0.694
0.599,0.052
0.780,0.720
0.505,0.798
0.532,0.865
0.971,0.884
0.970,0.795
0.490,0.805
0.975,0.905
0.875,0.811
0.688,0.827
0.862,0.775
0.872,0.867
0.893,0.823
0.553,0.277
0.614,0.174
0.680,0.091
0.555,0.346
0.669,0.731
0.464,0.321
0.494,0.345
0.972,0.847
0.907,0.897
0.674,0.708
0.657,0.715
0.688,0.765
0.500,0.302
0.678,0.152
0.607,0.819
0.842,0.829
0.484,0.323
0.542,0.753
0.488,0.815
0.482,0.395
0.794,0.623
0.585,0.349
0.430,0.775
0.946,0.875
0.780,0.708
1.021,0.842
0.714,0.734
0.657,0.755
0.896,0.865
0.753,0.684
0.529,0.845
0.484,0.759
0.518,0.888
0.493,0.320
0.564,0.730
0.699,0.716
0.714,0.746
0.890,0.861
0.791,0.642
1.020,0.836
0.611,0.144
0.467,0.341
0.529,0.764
0.742,0.734
0.773,0.712
0.462,0.361
0.977,0.846
0.616,0.112
0.629,0.078
0.617,0.841
0.665,0.078
0.635,0.723
0.961,0.816
0.584,0.755
0.659,0.107
0.548,0.790
0.760,0.675
0.519,0.674
0.662,0.138
0.710,0.165
0.543,0.757
0.749,0.143
0.593,0.763
0.917,0.839
0.609,0.774
0.520,0.766
0.696,0.117
0.902,0.769
0.724,0.739
0.614,0.135
0.750,0.792
0.938,0.846
0.720,0.677
0.966,0.958
0.572,0.727
0.521,0.324
0.979,0.810
0.509,0.809
0.597,0.672
0.545,0.423
0.648,0.068
0.729,0.782
0.605,0.750
0.817,0.867
0.538,0.860
0.558,0.791
0.923,0.831
0.543,0.788
0.510,0.773
0.491,0.845
0.718,0.757
0.656,0.097
0.858,0.840
0.712,0.763
0.947,0.874
0.727,0.683
0.639,0.147
0.491,0.905
0.558,0.337
0.958,0.869
1.037,0.853
0.574,0.725
0.614,0.781
0.763,0.722
0.621,0.778
0.592,0.761
0.678,0.778
0.961,0.818
0.938,0.865
0.862,0.817
0.744,0.701
0.702,0.107
0.610,0.750
0.640,0.717
0.911,0.914
0.509,0.324
0.892,0.814
0.624,0.826
1.050,0.808
0.997,0.843
0.533,0.353
0.822,0.825
0.535,0.762
0.547,0.365
0.508,0.866
0.498,0.887
0.661,0.152
0.586,0.733
0.434,0.867
0.646,0.684
0.949,0.874
0.531,0.920
0.542,0.815
0.487,0.392
1.020,0.862
0.538,0.787
0.613,0.403
0.578,0.791
0.991,0.836
0.673,0.728
0.474,0.342
0.582,0.368
0.651,0.700
0.894,0.863
0.692,0.718
0.521,0.860
0.469,0.801
0.645,0.760
0.492,0.283
0.695,0.648
0.592,0.283
0.721,0.790
0.592,0.705
0.775,0.703
0.517,0.797
0.691,0.092
0.533,0.742
0.568,0.753
0.932,0.887
0.784,0.715
0.467,0.750
0.680,0.132
0.453,0.423
0.546,0.749
0.684,0.142
0.620,0.170
0.544,0.749
0.694,0.157
0.738,0.676
0.691,0.734
0.621,0.729
0.476,0.840
0.860,0.800
0.740,0.738
0.525,0.366
0.665,0.784
0.874,0.912
0.733,0.779
0.525,0.339
0.721,0.712
0.497,0.313
0.845,0.764
0.741,0.668
0.557,0.754
0.589,0.700
0.967,0.795
0.643,0.212
0.669,0.756
0.902,0.860
0.847,0.827
0.538,0.282
0.544,0.823
0.543,0.861
0.853,0.848
0.653,0.154
0.917,0.859
0.450,0.898
1.000,0.805
0.511,0.829
0.641,0.753
0.731,0.149
0.548,0.868
0.837,0.896
0.460,0.810
0.575,0.834
0.930,0.790
0.812,0.817
0.441,0.838
0.556,0.774
0.489,0.872
0.571,0.271
0.825,0.827
0.983,0.923
0.621,0.765
0.944,0.850
0.830,0.868
0.639,0.154
0.812,0.856
0.614,0.738
0.753,0.719
0.454,0.839
0.524,0.733
0.606,0.182
0.609,0.789
0.888,0.845
0.882,0.906
0.562,0.094
0.630,0.755
0.583,0.129
0.719,0.748
0.745,0.685
0.546,0.360
0.628,0.743
0.533,0.426
0.448,0.810
0.503,0.857
0.512,0.825
0.657,0.176
0.656,0.125
0.674,0.758
0.450,0.803
0.742,0.661
0.971,0.911
0.668,0.164
0.543,0.281
0.489,0.354
0.613,0.774
0.558,0.328
0.825,0.882
0.638,0.673
0.615,0.106
0.443,0.421
0.499,0.822
0.622,0.779
0.499,0.359
0.459,0.767
0.587,0.812
0.644,0.128
0.513,0.865
0.491,0.345
0.617,0.105
0.646,0.105
0.708,0.745
0.515,0.350
0.675,0.118
0.687,0.693
0.599,0.719
0.659,0.151
0.775,0.715
1.028,0.916
0.589,0.688
0.599,0.106
0.542,0.353
0.504,0.843
0.783,0.718
0.474,0.338
0.529,0.890
0.511,0.353
0.533,0.828
0.772,0.764
0.974,0.923
0.755,0.742
0.484,0.369
0.993,0.850
0.476,0.827
0.695,0.104
0.587,0.758
0.471,0.324
0.937,0.884
1.031,0.957
0.892,0.822
0.629,0.125
0.912,0.838
0.483,0.787
0.783,0.180
0.527,0.790
0.867,0.807
0.472,0.840
0.598,0.688
0.986,0.944
0.502,0.817
0.726,0.684
0.482,0.764
0.669,0.802
0.733,0.694
0.593,0.833
0.993,0.904
0.510,0.362
0.544,0.864
0.553,0.846
0.694,0.750
0.510,0.812
0.845,0.814
0.787,0.834
0.439,0.872
0.705,0.809
0.714,0.719
0.724,0.739
0.524,0.873
0.599,0.819
0.701,0.680
0.934,0.851
1.032,0.801
0.997,0.877
0.627,0.708
0.630,0.754
0.529,0.414
0.534,0.416
0.493,0.797
0.589,0.765
0.583,0.357
0.784,0.675
0.499,0.848
0.740,0.688
1.007,0.901
0.524,0.816
0.570,0.784
0.775,0.705
0.541,0.745
0.914,0.931
0.587,0.065
0.589,0.739
0.631,0.717
1.032,0.935
0.986,0.925
0.703,0.679
0.506,0.855
0.705,0.091
0.690,0.696
0.715,0.765
0.485,0.282
0.513,0.370
0.563,0.842
0.594,0.728
0.488,0.723
0.727,0.741
0.577,0.776
0.498,0.732
0.553,0.845
0.579,0.695
0.950,0.848
0.457,0.376
0.681,0.653
0.592,0.120
0.568,0.745
0.650,0.772
0.647,0.746
0.965,0.891
0.876,0.855
0.663,0.148
0.517,0.730
0.894,0.824
0.748,0.642
0.509,0.768
0.962,0.931
0.688,0.125
0.489,0.897
0.500,0.326
0.609,0.786
0.681,0.652
0.866,0.866
0.561,0.801
0.568,0.809
0.573,0.734
0.612,0.736
0.599,0.724
0.539,0.331
0.599,0.724
0.775,0.770
0.623,0.721
0.513,0.299
0.589,0.151
0.904,0.841
0.480,0.839
0.870,0.897
0.480,0.902
0.716,0.746
0.641,0.093
0.971,0.859
1.026,0.836
0.665,0.088
0.628,0.739
1.023,0.815
0.732,0.165
0.627,0.801
0.614,0.770
0.702,0.759
0.527,0.864
0.452,0.815
0.642,0.073
0.492,0.868
0.403,0.875
0.973,0.858
0.527,0.358
0.564,0.108
0.714,0.648
0.911,0.835
0.554,0.711
0.693,0.120
0.857,0.751
0.843,0.808
0.891,0.835
0.476,0.804
0.730,0.766
0.992,0.887
0.593,0.797
0.648,0.119
0.525,0.820
0.640,0.174
1.046,0.795
0.559,0.342
0.935,0.941
0.614,0.697
0.584,0.797
0.567,0.375
0.538,0.325
0.625,0.728
0.876,0.886
0.853,0.811
0.793,0.874
0.492,0.833
0.649,0.744
0.600,0.834
0.841,0.861
0.551,0.852
0.629,0.786
0.735,0.774
0.898,0.807
0.629,0.764
0.559,0.697
0.529,0.817
0.612,0.784
0.501,0.391
0.530,0.825
0.512,0.317
0.922,0.850
0.574,0.766
0.540,0.397
0.748,0.725
0.478,0.844
0.595,0.726
0.726,0.749
0.601,0.705
0.485,0.827
0.709,0.717
0.588,0.778
0.529,0.348
0.570,0.742
0.716,0.694
1.020,0.852
0.702,0.706
0.492,0.830
0.901,0.844
0.555,0.910
0.822,0.820
0.608,0.128
0.492,0.862
0.610,0.710
1.021,0.845
0.462,0.909
0.735,0.705
0.608,0.071
0.610,0.755
0.752,0.741
0.539,0.740
0.635,0.671
0.622,0.080
0.527,0.840
0.694,0.236
0.592,0.804
0.646,0.144
0.695,0.832
0.670,0.144
0.644,0.763
0.584,0.732
0.819,0.829
0.462,0.834
0.619,0.776
0.556,0.808
0.743,0.709
0.771,0.687
0.550,0.693
0.587,0.786
0.874,0.880
0.587,0.748
0.519,0.766
0.539,0.815
0.508,0.303
0.443,0.297
0.667,0.208
0.997,0.913
0.728,0.729
0.529,0.351
0.614,0.120
0.911,0.864
0.609,0.780
0.432,0.323
0.981,0.882
0.580,0.756
0.763,0.759
0.647,0.079
0.996,0.848
0.941,0.884
0.486,0.393
0.727,0.746
0.496,0.350
1.024,0.819
0.564,0.766
0.501,0.784
0.735,0.688
0.937,0.891
0.745,0.733
0.944,0.822
0.606,0.140
0.661,0.746
0.507,0.326
0.654,0.792
0.580,0.795
0.988,0.908
0.602,0.754
0.666,0.178
0.821,0.879
0.477,0.267
0.836,0.860
0.997,0.930
0.886,0.926
0.511,0.349
0.914,0.868
0.951,0.823
0.642,0.147
0.510,0.871
0.650,0.086
0.536,0.690
0.717,0.700
0.860,0.849
0.636,0.699
0.895,0.872
0.578,0.764
0.919,0.925
0.510,0.880
0.850,0.793
0.601,0.758
0.545,0.792
0.483,0.867
0.553,0.831
0.860,0.820
0.718,0.724
0.609,0.719
0.690,0.079
0.538,0.765
0.542,0.811
0.548,0.732
0.720,0.765
0.554,0.400
0.660,0.768
0.602,0.780
0.542,0.861
0.998,0.862
0.671,0.197
0.894,0.873
0.777,0.735
0.910,0.828
0.587,0.703
0.638,0.092
0.613,0.138
0.895,0.919
0.655,0.744
0.571,0.783
0.619,0.819
0.550,0.304
1.045,0.861
0.989,0.840
0.462,0.311
0.634,0.187
0.672,0.712
0.840,0.749
0.551,0.742
0.871,0.858
0.645,0.150
0.650,0.787
0.659,0.163
0.440,0.833
1.006,0.877
0.587,0.789
0.596,0.762
0.616,0.769
0.637,0.771
0.874,0.797
0.459,0.314
0.626,0.112
1.013,0.901
0.532,0.843
1.010,0.865
0.622,0.767
0.983,0.845
0.993,0.826
0.478,0.806
0.488,0.734
0.491,0.797
0.645,0.679
0.511,0.840
0.992,0.909
0.636,0.122
0.522,0.802
0.863,0.806
0.552,0.770
0.573,0.810
0.692,0.726
0.450,0.793
0.466,0.818
0.578,0.760
0.752,0.775
0.932,0.865
0.638,0.831
0.521,0.396
0.507,0.875
0.482,0.875
0.548,0.830
0.484,0.776
0.706,0.735
0.663,0.156
0.531,0.880
0.689,0.163
0.859,0.871
0.562,0.771
0.699,0.120
0.994,0.828
0.541,0.332
0.714,0.723
0.908,0.960
0.420,0.770
0.519,0.752
0.524,0.845
0.885,0.896
0.533,0.825
0.557,0.380
0.529,0.347
0.943,0.910
0.805,0.835
0.695,0.122
0.756,0.674
1.000,0.851
0.574,0.726
0.641,0.127
1.012,0.890
0.652,0.645
0.663,0.767
0.625,0.703
0.640,0.835
0.561,0.787
0.706,0.720
0.868,0.843
0.479,0.798
0.858,0.845
0.577,0.302
0.967,0.838
0.895,0.810
0.544,0.375
0.614,0.741
0.510,0.850
0.607,0.700
0.499,0.823
0.603,0.797
1.033,0.835
0.598,0.796
0.981,0.808
0.655,0.720
0.544,0.751
0.490,0.877
0.907,0.919
0.528,0.363
0.530,0.315
0.550,0.722
0.523,0.318
0.759,0.142
0.497,0.348
0.586,0.751
0.546,0.712
0.515,0.831
0.596,0.807
0.599,0.804
0.640,0.772
0.875,0.848
0.747,0.160
0.747,0.713
0.494,0.329
0.681,0.758
0.481,0.361
0.544,0.783
0.645,0.764
0.932,0.829
0.663,0.102
0.655,0.789
0.743,0.664
0.475,0.364
0.520,0.882
0.641,0.754
0.553,0.729
0.985,0.831
0.678,0.694
0.575,0.748
0.503,0.776
0.760,0.742
0.980,0.858
0.635,0.725
0.679,0.652
0.734,0.695
0.884,0.908
0.643,0.729
0.503,0.378
0.732,0.700
0.849,0.807
0.851,0.787
0.870,0.839
0.938,0.897
0.599,0.140
0.513,0.360
0.795,0.653
0.625,0.742
0.635,0.118
0.879,0.856
0.617,0.879
0.637,0.727
0.615,0.219
0.893,0.850
0.974,0.831
0.533,0.352
0.759,0.124
0.591,0.158
0.565,0.333
0.721,0.660
0.549,0.414
0.468,0.787
0.992,0.930
0.621,0.132
0.511,0.823
1.014,0.897
0.989,0.827
1.018,0.867
0.848,0.813
0.625,0.695
0.539,0.346
0.592,0.745
0.499,0.860
0.710,0.754
0.557,0.772
0.627,0.740
0.990,0.896
0.564,0.747
0.806,0.867
0.858,0.844
0.581,0.742
0.561,0.791
0.549,0.808
0.467,0.378
0.623,0.776
0.643,0.111
0.496,0.309
0.935,0.862
0.572,0.713
0.719,0.714
0.468,0.820
0.580,0.328
0.456,0.330
0.623,0.749
0.454,0.342
0.554,0.768
0.612,0.746
0.527,0.339
0.714,0.675
0.696,0.782
0.863,0.899
0.468,0.380
0.977,0.915
0.630,0.699
0.506,0.340
0.656,0.642
0.696,0.708
0.529,0.320
0.482,0.816
0.871,0.802
0.636,0.161
0.837,0.875
0.561,0.381
0.930,0.844
0.480,0.843
0.516,0.781
0.597,0.325
0.527,0.839
1.057,0.928
0.814,0.868
0.510,0.740
0.479,0.333
0.567,0.181
0.970,0.842
0.535,0.865
0.489,0.813
0.653,0.744
0.575,0.726
0.508,0.300
0.811,0.850
0.657,0.774
0.602,0.804
0.625,0.133
0.507,0.748
0.730,0.821
0.578,0.764
0.546,0.765
0.641,0.152
0.889,0.888
0.958,0.807
1.015,0.843
0.486,0.878
0.658,0.122
0.685,0.153
0.549,0.837
0.918,0.815
0.565,0.350
0.784,0.785
0.594,0.738
0.646,0.817
0.993,0.918
0.841,0.836
0.688,0.163
0.963,0.798
0.619,0.117
0.493,0.812
0.585,0.343
0.587,0.161
0.575,0.680
0.446,0.776
0.909,0.891
0.704,0.775
0.505,0.824
0.592,0.387
0.656,0.158
0.631,0.170
0.571,0.872
0.849,0.788
0.562,0.772
1.034,0.889
0.572,0.316
0.526,0.324
0.550,0.385
0.583,0.756
0.747,0.797
0.523,0.416
0.790,0.709
0.586,0.385
0.945,0.960
0.841,0.852
0.888,0.782
0.719,0.742
0.538,0.826
0.506,0.816
0.527,0.918
0.557,0.699
0.434,0.783
0.467,0.888
0.451,0.854
0.607,0.071
0.489,0.819
0.534,0.818
0.712,0.745
0.548,0.815
0.606,0.748
0.986,0.873
0.938,0.838
0.635,0.121
0.683,0.799
0.678,0.099
0.989,0.902
0.816,0.693
0.541,0.295
0.875,0.881
0.514,0.810
0.660,0.703
0.905,0.886
0.776,0.694
0.600,0.752
0.705,0.677
0.680,0.726
0.882,0.855
0.523,0.340
0.607,0.719
0.479,0.421
0.661,0.722
0.992,0.871
0.658,0.745
0.532,0.754
0.673,0.211
0.583,0.318
0.884,0.846
0.676,0.134
0.448,0.336
0.568,0.357
0.841,0.863
0.571,0.758
0.903,0.826
0.551,0.793
0.590,0.799
0.572,0.803
0.504,0.874
0.587,0.767
0.570,0.825
0.509,0.285
0.490,0.849
0.971,0.861
0.573,0.376
0.633,0.118
0.641,0.715
0.593,0.324
0.670,0.131
0.970,0.848
0.936,0.849
0.643,0.737
0.569,0.339
0.533,0.779
0.571,0.365
0.917,0.850
0.668,0.164
0.529,0.828
0.960,0.863
0.518,0.405
0.702,0.663
0.633,0.703
0.635,0.774
0.520,0.790
0.838,0.797
0.717,0.697
0.458,0.919
0.628,0.127
0.694,0.740
0.988,0.862
0.519,0.402
0.646,0.086
0.566,0.830
0.674,0.837
0.575,0.784
0.605,0.792
0.521,0.853
0.621,0.780
0.752,0.648
0.561,0.338
0.675,0.686
0.726,0.706
0.648,0.774
0.871,0.798
0.599,0.733
0.604,0.665
0.630,0.759
0.632,0.708
0.564,0.775
0.660,0.141
0.847,0.817
0.534,0.805
0.523,0.904
0.964,0.846
0.588,0.763
1.006,0.895
0.638,0.729
0.734,0.714
0.578,0.332
0.727,0.734
0.568,0.386
0.937,0.781
0.799,0.732
0.843,0.791
0.814,0.783
0.895,0.908
0.606,0.776
0.940,0.873
0.487,0.834
0.597,0.766
1.105,0.856
0.730,0.813
0.643,0.715
0.902,0.843
0.561,0.725
0.543,0.336
0.620,0.699
0.773,0.762
0.660,0.176
0.756,0.656
0.563,0.801
0.552,0.804
0.555,0.736
0.626,0.092
0.557,0.725
1.034,0.871
0.745,0.767
0.631,0.717
0.965,0.811
0.608,0.126
0.624,0.753
0.894,0.875
0.802,0.838
0.450,0.808
0.581,0.164
0.509,0.284
0.630,0.746
0.928,0.894
1.019,0.876
0.467,0.852
0.512,0.729
1.032,0.883
0.993,0.914
0.493,0.810
0.619,0.134
0.587,0.162
0.665,0.146
0.579,0.789
0.642,0.651
0.735,0.708
0.593,0.788
0.699,0.706
0.467,0.785
1.043,0.899
0.594,0.788
0.631,0.692
1.031,0.856
1.031,0.769
0.689,0.173
0.654,0.800
0.533,0.862
0.666,0.701
0.476,0.828
0.582,0.783
0.491,0.331
0.667,0.742
0.733,0.700
0.513,0.360
0.603,0.665
0.595,0.141
0.741,0.737
0.650,0.795
0.971,0.893
0.614,0.144
0.667,0.748
0.593,0.725
0.880,0.853
0.634,0.789
0.549,0.773
0.593,0.744
0.837,0.833
0.505,0.817
0.439,0.829
0.610,0.721
0.888,0.851
0.723,0.771
0.653,0.128
0.646,0.734
0.507,0.862
0.600,0.791
0.585,0.810
0.583,0.807
0.810,0.889
0.476,0.864
0.572,0.815
0.477,0.840
